age,annual_income,spending_score,num_purchases,avg_session_time
54.39202851662047,49931.83387299167,47.58071849508283,21.861394567232875,9.489144939586536
34.20526080425455,44776.25143801374,41.01045817064412,16.97322041678333,9.074899444798305
36.568976953371305,42491.857715784616,54.22375107628751,14.09069967104919,14.471647662343212
45.366036565630786,87213.79241550413,32.444246028434904,7.133935302191464,4.639744602423397
56.89129781453467,86341.523845403,38.267308190710494,12.697169851202212,4.493057269362501
26.88360152881613,70776.17546664944,53.345304544432445,15.052439913369378,3.79983038850986
61.3995668182866,52449.648929257906,58.004396372247136,7.727192973776377,7.428424431139888
47.91374456238584,64906.128270799614,52.31972814854937,17.472612460243862,4.608438631901117
46.9737260543966,61706.36525220416,53.47509026292591,15.361726086595908,4.180361678259807
31.822002478910264,26785.977211731726,62.26301764767946,19.138287548675994,10.53065087366636
48.06789962461452,28003.211734228338,34.599342623221006,15.85207708796556,8.406554008375386
42.77251786847979,65533.758043623704,50.17477561527868,15.603852327756808,6.082804001503952
54.820109861215904,53538.42586979424,30.040263754690606,11.145004935906357,6.954601425914059
54.940027883688465,59365.98002347811,47.207776715515266,8.756682876186863,10.356447769488728
38.48047845976615,58499.58211587996,72.20274615322796,17.543816655246523,3.1152378568544767
27.30489763647528,59035.343248211306,31.808890776877924,18.24273373816499,8.126789194894938
46.65384769023863,49398.852275364705,76.12075482930058,29.212968640052296,7.164245828729856
48.530392484150006,61461.26014596469,46.10469704838397,10.839647661336016,4.745096037558568
33.64402734474476,66078.60038323718,42.20488282694547,2.1085357492973493,9.334574661794967
44.61738717535844,80200.09502101719,55.59683595636514,7.606632018448513,1.3109700778100564
37.80527615662063,50623.38868959521,64.1473880150025,14.955645338552133,11.401065494295526
31.751669442973654,74478.96576570671,60.8148373014638,4.908829442844018,11.967853523782317
45.93458491766353,65880.66755802759,37.02655831357366,21.376235064609862,4.44244301228339
53.32092018373946,72309.11213863007,35.38748857741667,24.91686799711287,8.694585440652558
51.53892610271024,37093.18806996367,81.76595004512848,8.877215298874551,11.074659298297792
35.05228282068305,50715.167957284764,61.83131065828171,20.137763568375785,4.186147252657694
55.90472169056994,75674.7074269979,35.93069886732661,22.99323796795555,3.6294271152558855
38.75227417222385,67185.03936137984,37.1965057294609,16.319095428396704,8.723228236409886
43.12925730077279,72486.0080788584,46.57458811013541,16.15770534406903,11.439415632463707
52.9068621002584,71790.25936221312,32.7623059667483,17.62396287750661,5.364503627091485
32.18585020221974,58924.40480572548,36.435572200226154,18.953088594199887,10.443606379085972
25.97373763568558,47575.46190634665,28.10319992123002,12.686853617035547,9.365527009606474
42.577119018216116,51153.61138999297,69.50264790219708,3.4757141370185565,11.710615680554675
39.557117068445145,58828.364848308156,42.089549934198374,22.714440527695594,4.3070645095842215
45.11736369721936,67911.57977789995,25.834958481722488,10.400509147769231,7.555464399505313
36.13334965315625,47766.12343171275,44.75206005385344,18.247906658230868,6.971846669365567
55.784261944729465,45033.63326010968,31.221166092898212,24.63172702860567,6.026125617003466
31.8908799292784,33869.19087342254,66.12655180713409,13.293477426699704,7.238870794800804
43.4079828841336,75194.14327004671,47.307052490361194,26.72026889416313,8.401281722162688
55.61784766958321,72078.5978685661,49.45329019612944,12.065145069897683,8.99589178569966
50.10098731207273,51411.20927810209,52.495082989259835,21.18102489129798,14.209843217209036
53.543693203494215,87941.39529570423,40.55938683190316,18.50941126029647,12.015558525743817
36.03666667028004,52716.148319324864,76.06857142752875,10.124505721065301,3.976609902032868
60.279815736395115,77951.44837470658,56.481803659756544,14.771446226770863,6.684426483185054
47.81948873809051,83697.10436102324,53.57849189213114,25.83479633623483,5.3061740430793085
44.803192456717305,54404.11998504127,33.72287685256501,14.234581334951724,9.25198790498132
50.2423017995203,92556.78268416834,56.967012045853394,20.75068401839808,8.198282738896928
61.78055600452595,95976.73928382105,57.96627696463925,10.036704922742093,6.353584931668495
47.81934303205162,66847.47052875969,60.47637701576558,17.300988406150204,8.020954748767815
38.638015587978714,66017.07391896345,77.82481036220985,20.099643027138775,9.604111848908595
55.29566923822751,54434.03956648721,42.37602280875019,11.26107447817009,7.624140131691687
40.7799410329092,78124.12110978209,42.87014873476717,10.986391418875417,13.827731536491894
40.48624768918656,62302.926858755265,56.76984237115117,9.316534405395924,11.706451308509207
51.371190404112276,83375.76017821173,39.811670941728494,15.4956289623808,8.118067264982587
47.638884943500216,38180.778771342586,51.66254568038334,7.867680442881274,9.075002213590764
23.713508754814804,32226.1974856412,62.278230746599974,12.265807724026086,5.036425779103277
57.70845621075548,64914.393259926226,63.081352933006755,14.168789638395848,16.038886081700007
38.95486139440205,86167.43324039833,49.07950939850131,6.727448025436271,9.448546237244326
48.147625614551636,44230.17278641155,36.16671084297928,14.876511784575039,9.049243445743944
20.293367171205993,75796.82178785704,42.58253039277534,8.341262578009118,10.823199654355793
44.763820205815435,78242.48665173381,56.56928394469633,14.99242748525977,7.541810165059531
49.82712760556138,53797.031117860046,37.211411168802506,18.04954561327322,7.5665364756667115
45.33567648069006,76340.69754231912,48.29185088396389,15.075169627708952,6.201051465647204
49.30739933981851,65247.41869020132,63.511626976858366,12.104355814965619,6.6265490912294425
52.92137399145469,63783.19505044295,36.40672810710958,21.532770338672503,2.904648294799247
52.84284753263752,41021.81946002705,78.2868277472829,7.277001365471883,11.456751955618245
44.18365639988756,54500.96145241884,52.780949847016416,18.159501695789064,5.2867984930073915
36.84212274831428,69744.0729766933,24.389855695256003,12.078854534039573,17.12206086247832
35.319870354107195,77217.04187639628,41.21073846929282,17.54522572398572,9.963067071788652
56.289567351829476,56996.19259780837,79.8332695813228,12.0533171770741,8.70266124079868
47.452769322176074,43170.47820075877,45.71191617531319,15.807567496192037,6.70363687061174
69.40923965456534,47420.64489600704,67.69136702210642,19.28229906574393,7.958413596487186
36.34790946147753,48476.17019412345,42.23049051175235,6.071293590268684,4.989603722602128
30.175234846363573,80188.12504766576,59.27693588582328,18.929870494327304,9.766495854625843
46.66967623334163,81910.20498193706,40.83856016402394,15.533348276835225,10.241176483472369
31.78790768143871,106448.83344213825,50.42848644166379,15.709947252877964,11.770634095024764
54.149553330102236,60571.17029094689,51.95194157147063,7.479257345260105,6.330602666450071
50.172102161589606,66658.3925856433,68.31748625006131,14.397494708883377,3.838140459707401
55.56730430775678,81541.34019273023,63.47366859284344,14.181831645712544,11.133158155629737
70.0,61727.28471660714,30.32394961632313,12.06857475223924,9.876428000912153
28.95195689101937,62541.046123681044,55.70504975473824,22.67560869906326,11.930584568162901
53.64584791751771,27559.814842282056,63.81579692071888,18.527566930301234,8.76783313123504
27.697778738545146,48348.391362194096,32.497658456989,4.924957802464547,7.991254545755616
37.0217787855722,99379.58370403368,47.468420908431355,21.4687657793298,3.2927029259203264
39.6991041399513,61453.46814051472,36.377690770884946,12.888996575976279,7.346147281269384
42.66092014555105,87826.7785955302,55.67339428147265,17.397552814706515,9.618964323035211
51.12626377337112,58756.69524187702,45.18880442781731,15.834080297591388,11.470411846740419
56.26238188436383,56394.02286467383,61.51765542002167,14.027076684801662,8.101611648305733
40.264766184458026,57275.3229164065,70.11995104324521,15.46210573669618,8.405847525656954
30.527822207420417,55361.341385509055,46.38027644382907,10.854282572782974,8.06499623511069
40.70817709772346,61199.93782865373,51.82254514728402,10.221228210886778,6.803894652550432
45.77374282760834,77764.49146735089,53.85078759193611,11.690324100412862,9.197014277731556
62.07548889321761,73750.59708883527,58.212897956534306,18.627950877411607,12.319862124285892
55.7562679401766,68501.40571676487,66.02963329385128,9.591744518679697,3.493204242979157
46.5709865064383,61030.21064475807,41.841349197301135,19.129263349138547,2.411409240646292
39.652277439421965,52725.666826835775,25.455473223508108,22.47365503634652,3.922396194010031
39.116599426923145,73619.696367077,59.690680151430975,9.459126517576268,10.04746762778191
47.89784478658222,94995.53343167201,56.059106241024566,14.293790894657342,5.430494128641731
37.55756633044429,47613.463567977626,70.56648220867883,15.089849575082352,9.69574137192419
60.14247599980887,24623.037866888022,69.18310647050562,15.27698455891667,9.305145114921332
36.71596778251749,48673.13402327222,57.33268834719482,26.92298900165735,11.009939938444704
57.655229214185404,57119.9809460787,40.996936631215576,11.095975242105034,6.535178825909936
24.472175668294746,49126.209856625974,41.59470265910235,14.123209128025795,8.395250329241875
48.62450868625611,59776.1194133556,41.278353704858645,5.1832067836723965,6.27407417479462
35.27549362312995,66991.00122417905,63.63931095040541,19.692855335299697,10.27085820838346
43.664742645475116,52170.66651786155,38.79345869499401,7.462505416991247,10.975561101523573
43.25288962070026,41304.89559568689,37.602629364346484,10.665132717837238,8.129073455045381
55.674678510706855,54780.15675606625,16.211997278245263,14.0540983242054,7.531418299708413
42.75079769064478,50588.082502864476,53.261586210887636,15.330705575745009,7.925509057620059
49.12641361442966,53552.507652782195,42.7012149544902,21.900616447927,9.678066229146308
53.269460609427995,78391.56878001103,57.889162709372,19.641943395680855,3.261964513789219
47.04153871996027,57259.223072785084,75.16526136349714,19.6382276590165,6.108664427620461
48.72794158529206,62515.2200017386,56.81497149728343,9.90578765312674,9.080049395714676
42.71848650711766,64236.74646083401,39.13422252316745,12.074684143017002,11.521526061100108
34.48452441659839,45333.68398436927,49.22628114176633,11.140548124070227,5.344914103211604
46.05075971208295,37424.012146444424,34.88056647629543,25.27047791461822,9.378425176907028
37.53436647730089,66273.22617399295,58.509957154799444,19.972072100451193,7.618531911629809
54.76497702772889,29423.30212676741,34.1553780428637,15.819357008682278,8.988900598423374
35.88217712331358,63891.29986894739,40.64239626969109,13.615204528864172,11.074321401995032
54.089374968886,45044.09508955106,34.14122806969845,12.94413302223342,7.919761096481224
38.42101511425259,75609.63664199502,55.21084762562833,17.030425549372147,4.200383513165085
56.6729071738378,20000.0,62.510831777740535,19.671558688353855,6.702796438166115
57.72910217247424,59053.536705684804,50.93647554991164,16.69764393702108,17.559724735433164
58.44433908083005,70516.96801069377,36.30793270098208,15.71794912739746,5.56062771846084
53.22110847282813,62107.00463602285,33.13217480579157,15.405622917092515,5.451747590851084
46.51216221337547,47113.84025452115,50.412314500412194,18.752349309675473,7.8408440242246815
41.09111732827611,63049.14331586194,60.457739311892794,9.464083650591197,8.781968464115607
58.175408190174,68604.85444915073,50.866312200008416,18.198687533494475,9.357489368308048
52.53601109159814,29641.025835255834,26.69815799505102,20.024145747416185,3.4841624715156785
49.01538635719205,54719.255159515626,35.057161316060046,16.748248785737367,8.603100511149712
66.10342652096378,50627.831931961664,71.6016518010376,16.762114571921572,6.016934355371863
52.99246457517245,68486.07756680927,50.537649422870736,16.33147678220312,6.209038906863405
36.74212874745493,71391.63260733875,46.64090863530089,14.599585008754538,8.839464787832831
47.65288344783808,38560.10293538903,69.29378129682289,15.605910759503391,7.392040211533552
49.308460051697466,63548.13290422295,61.50594034234553,17.689918360754707,10.1535386869888
58.50993905727516,73254.36823456458,47.59270669507156,9.385494219615836,13.003393799013544
42.62276626652887,52903.38879959217,23.94909773353341,16.692365526560557,8.446659811861311
29.848850637505194,66799.11063199764,42.527121189478414,28.45157503644347,6.291916423727395
40.64806667802207,46878.356636184486,69.16814781562958,13.136121027676234,5.82525753870351
52.06955009920542,39294.70596880223,59.37665819373421,23.906998583004288,9.699823498505268
51.37898316259925,73050.90325361225,75.64562043013278,21.049469800095522,9.319009166819072
54.03891400636002,46710.97611802334,61.64440386120983,9.972220144081263,6.89893274410512
18.0,66021.44489051194,40.34191983337471,20.555726076022314,9.170577831816209
56.24095894701625,43746.051829911936,65.5757905573945,25.529281721816634,10.292474899795682
52.903490086922886,62543.96514592403,42.12996829151954,18.805961863507545,3.4817512687937953
40.822448750791835,33434.14796494227,39.44515434027376,18.210225459467807,9.51618012866139
